2011	12079
2011	14684
2011	18530
2011	19356
2012	2574
2012	3526
2012	3680
2012	5247
2012	6592
2012	9363
2012	10101
2013	2131
2013	2150
2013	2299
2013	2331
2013	5354
2013	6795
2013	8163
2013	8478
2013	9623
2013	10056
2013	16519
2013	17480
2013	19732
2014	9833
2014	11629
2014	13068
2015	6304
2015	7581
2015	8450
2015	9614
2015	10048
2015	13292
2015	16868
2016	2027
2016	2056
2016	4562
2016	4837
2016	6569
2016	7034
2016	7400
2016	8526
2016	8778
2016	10019
2016	10778
2016	10918
2016	11876
2016	13308
2016	13739
2016	14428
2016	15030
2016	15513
2016	17394
2016	19119
2017	3037
2017	3669
2017	3790
2017	5548
2017	5761
2017	8709
2017	14924
2017	15915
2017	16039
2017	18468
2017	18724
2017	18922
2018	6462
2018	9133
2018	12534
2018	14617
2018	14874
2019	6430
2019	9455
2019	11390
2019	11951
2019	16480
2020	2185
2020	2355
2020	3036
2020	3931
2020	3975
2020	4095
2020	4385
2020	5273
2020	5748
2020	5977
2020	6030
2020	6209
2020	6252
2020	6305
2020	6855
2020	6895
2020	7214
2020	7489
2020	7783
2020	7876
2020	7966
2020	8422
2020	8532
2020	8765
2020	9076
2020	9093
2020	9303
2020	9331
2020	10980
2020	11793
2020	11852
2020	12250
2020	13186
2020	14198
2020	14325
2020	14590
2020	14632
2020	14749
2020	16229
2020	17676
2020	18224
2020	19109
2020	19568
2021	2288
2021	4628
2021	10028
2021	10394
2021	11786
2021	12835
2021	13178
2021	14088
2021	14348
2021	15441
2021	15775
2021	16495
2021	16518
2021	17969
2021	18007
2022	2031
2022	2628
2022	3633
2022	3673
2022	4154
2022	4444
2022	5553
2022	5651
2022	6285
2022	6908
2022	7244
2022	8326
2022	8523
2022	9411
2022	12035
2022	12149
2022	12703
2022	14391
2022	15142
2022	15776
2022	16472
2022	17641
2022	18940
2022	19870
2023	2287
2023	3483
2023	3992
2023	5597
2023	6657
2023	7725
2023	10285
2023	11060
2023	11707
2023	13386
2023	16209
2023	16412
2023	18440
2024	2235
2024	2259
2024	2489
2024	2622
2024	3446
2024	4960
2024	6474
2024	7425
2024	7608
2024	8734
2024	10384
2024	11829
2024	11836
2024	12787
2024	15122
2024	16378
2024	17210
2024	19866
2025	2341
2025	4569
2025	8741
2025	9845
2025	15542
2025	17985
2026	3238
2026	4017
2026	4374
2026	4879
2026	5224
2026	5588
2026	6504
2026	7140
2026	9593
2026	11224
2026	15308
2026	17230
2026	17843
2026	18771
2027	4113
2027	4119
2027	5145
2027	7798
2027	16285
2028	6288
2028	6854
2028	12577
2028	17032
2028	18980
2029	3079
2029	3473
2029	5473
2029	6032
2029	6778
2029	14855
2029	16599
2029	18230
2030	2522
2030	2751
2030	4356
2030	4422
2030	5157
2030	10765
2030	13674
2031	4721
2031	8366
2031	8938
2031	17710
2031	17959
2031	18943
2032	3749
2032	4673
2032	5756
2032	7761
2032	9568
2032	13214
2032	15058
2032	19574
2033	2284
2033	4139
2033	6278
2033	7548
2033	10000
2033	15703
2033	19240
2033	19588
2034	2336
2034	2395
2034	2598
2034	4096
2034	4864
2034	6052
2034	6342
2034	6481
2034	14994
2034	17861
2034	18526
2035	2792
2035	3123
2035	3493
2035	3597
2035	17155
2035	19683
2036	2221
2036	3068
2036	4267
2036	7556
2036	8104
2036	15444
2036	16998
2037	3333
2037	4290
2037	4396
2037	6769
2037	8847
2037	10855
2037	11369
2037	15234
2037	17297
2037	18706
2037	19343
2038	2504
2038	2752
2038	5679
2038	10777
2038	17023
2038	19557
2039	2160
2039	2639
2039	5056
2039	5233
2039	5561
2039	7266
2039	8831
2039	10250
2039	10254
2039	11416
2039	11675
2039	14748
2039	16025
2039	17597
2039	18101
2039	18395
2039	19036
2039	19585
2040	2375
2040	2686
2040	3031
2040	5000
2040	7423
2041	2369
2041	5302
2041	6479
2041	6527
2041	12532
2041	13737
2041	14986
2042	2084
2042	2592
2042	3311
2042	3637
2042	4871
2042	5203
2042	5305
2042	5424
2042	5942
2042	8703
2042	9139
2042	9166
2042	9760
2042	14761
2042	16174
2043	2441
2043	3297
2043	3843
2043	4754
2043	5278
2043	5304
2043	6126
2043	7594
2043	10888
2043	14343
2043	16772
2043	17866
2043	18409
2044	2996
2044	9771
2045	2980
2045	3949
2045	4951
2045	13529
2046	3399
2046	4155
2046	5804
2046	7015
2046	8190
2046	10539
2046	14058
2047	2295
2047	3239
2047	3570
2047	3631
2047	3738
2047	4898
2047	5051
2047	5064
2047	5760
2047	5809
2047	6031
2047	6722
2047	7113
2047	7154
2047	7601
2047	7840
2047	8009
2047	8883
2047	9399
2047	9761
2047	11780
2047	12778
2047	14762
2047	14902
2047	16785
2047	17636
2047	19221
2047	19761
2048	3946
2048	4307
2048	5347
2048	8063
2048	14623
2048	15157
2048	17695
2048	18520
2048	19717
2049	4318
2049	8282
2049	9703
2049	12869
2049	13314
2049	16378
2049	17078
2049	17477
2049	17628
2049	18157
2049	19853
2050	2306
2050	2749
2050	3019
2050	3332
2050	4121
2050	4375
2050	6894
2050	13304
2050	13713
2050	13794
2050	14211
2050	15084
2050	15790
2051	2473
2051	4699
2051	6419
2051	8600
2051	17626
2052	2331
2052	2409
2052	2583
2052	3394
2052	3418
2052	3480
2052	3564
2052	5197
2052	5503
2052	5795
2052	5854
2052	6065
2052	7507
2052	7674
2052	8139
2052	9310
2052	9627
2052	11532
2052	12720
2052	14303
2052	15952
2053	2694
2053	2710
2053	3172
2053	3219
2053	3486
2053	5944
2053	6589
2053	7559
2053	7685
2053	9990
2053	10351
2053	11935
2053	12060
2053	12667
2053	13559
2053	14155
2053	15256
2053	15560
2053	16081
2053	16925
2053	17044
2053	17328
2053	17778
2053	19270
2053	19819
2054	2333
2054	2773
2054	2875
2054	2919
2054	3861
2054	5311
2054	6116
2054	6216
2054	6627
2054	7731
2054	7732
2054	8710
2054	9418
2054	13123
2054	16646
2055	3321
2055	3598
2055	3648
2055	3736
2055	6332
2055	6458
2055	7117
2055	8620
2055	12860
2055	18401
2056	2059
2056	4200
2056	5768
2056	6413
2056	6471
2056	10088
2056	12891
2056	13694
2057	2227
2057	2464
2057	2659
2057	3328
2057	3731
2057	3822
2057	3830
2057	4474
2057	5681
2057	8357
2057	8973
2057	9955
2057	10252
2057	10434
2057	11939
2057	11946
2057	12858
2057	13586
2057	13625
2057	14025
2057	17117
2057	17429
2057	18624
2057	19074
2057	19103
2058	5513
2058	6335
2058	10078
2058	10565
2058	11023
2058	15971
2059	2326
2059	2432
2059	4517
2059	6340
2059	6565
2059	9054
2060	3724
2060	3824
2060	3994
2060	4761
2060	6144
2060	7075
2060	11040
2060	12275
2060	13232
2060	18106
2060	19869
2061	2367
2061	2666
2061	3162
2061	8454
2061	9113
2061	9386
2061	11760
2061	17298
2061	17367
2062	3802
2062	3986
2062	10856
2062	12769
2062	13592
2062	15506
2062	17171
2062	17711
2063	2399
2063	2906
2063	6493
2063	6802
2063	7051
2063	8004
2063	9708
2063	10980
2063	11654
2063	16951
2064	2878
2064	3057
2064	3550
2064	6022
2064	7351
2064	7461
2064	7800
2064	8169
2064	10049
2064	10439
2064	10868
2064	11156
2064	12067
2064	12183
2064	13793
2064	14354
2064	15376
2064	16025
2064	18639
2065	2709
2065	6132
2065	6708
2065	6709
2065	7953
2065	8671
2065	9178
2065	9349
2065	9405
2065	10272
2065	10783
2065	11552
2065	12074
2065	12480
2066	2248
2066	2993
2066	3518
2066	3543
2066	4172
2066	7442
2066	8789
2066	10366
2066	11128
2066	11880
2066	13092
2066	13415
2066	14949
2066	15323
2066	18382
2066	18794
2066	19396
2067	3072
2067	3860
2067	4019
2067	4042
2067	4347
2067	5031
2067	6343
2067	7113
2067	8723
2067	10113
2067	11205
2067	13530
2067	15371
2067	16359
2067	17804
2068	11120
2068	14627
2068	17412
2069	2849
2069	3578
2069	4511
2069	5291
2069	5518
2069	5544
2069	7794
2069	8599
2069	9530
2069	10619
2069	11774
2069	12427
2069	13058
2069	15074
2069	15443
2069	16337
2069	17695
2070	2803
2070	3319
2070	4479
2070	5606
2070	5854
2070	6546
2070	7192
2070	14021
2071	2905
2071	3107
2071	4063
2071	4485
2071	4965
2071	5080
2071	5553
2071	5695
2071	5744
2071	6549
2071	7298
2071	9578
2071	9655
2071	10230
2071	14993
2071	17813
2072	2518
2072	2565
2072	2630
2072	3371
2072	4346
2072	7971
2072	12509
2072	12857
2072	13157
2072	14790
2072	15390
2072	18343
2072	18836
2072	18945
2073	5662
2073	5684
2073	8666
2073	13782
2073	14382
2074	3037
2074	8294
2074	8711
2074	9584
2074	9897
2074	11872
2074	15875
2074	16082
2075	2681
2075	2979
2075	3287
2075	3310
2075	5016
2075	5368
2075	5377
2075	6883
2075	10525
2075	11643
2075	12079
2075	12976
2075	14268
2075	14447
2075	16091
2075	16920
2075	19163
2076	2448
2076	2969
2076	3808
2076	4522
2076	7773
2076	8459
2076	9351
2076	11321
2076	11607
2076	12411
2076	12604
2076	17332
2076	19124
2077	4938
2077	6628
2077	8525
2077	8953
2077	14548
2077	17202
2078	2212
2078	2522
2078	7017
2078	8398
2078	8596
2078	18869
2079	3250
2079	18632
2080	3651
2080	8748
2080	10333
2080	10347
2081	3231
2081	6009
2081	9331
2081	17973
2082	2558
2082	2603
2082	2621
2082	4604
2082	4815
2082	5477
2082	6270
2082	8543
2082	8656
2082	9827
2082	11470
2082	12849
2082	13750
2082	15580
2082	16630
2082	19162
2082	19727
2082	19771
2083	2603
2083	4303
2083	5365
2083	5761
2083	6380
2083	8653
2083	11179
2083	12235
2083	13062
2083	14431
2083	15705
2083	16272
2084	2321
2084	2592
2084	4337
2084	4570
2084	4615
2084	4813
2084	10302
2084	10761
2084	11605
2084	12178
2084	13190
2084	13888
2084	15018
2084	15988
2085	2724
2085	3369
2085	3841
2085	5816
2085	6869
2085	7010
2085	7844
2085	8473
2085	9053
2085	13856
2085	15999
2085	18481
2086	2976
2086	2989
2086	3836
2086	3883
2086	4577
2086	7747
2086	7960
2086	8119
2086	9667
2086	13505
2086	13784
2086	16289
2086	16683
2086	18166
2086	19020
2086	19584
2087	2157
2087	2837
2087	6534
2087	10447
2087	10969
2087	14027
2087	15437
2087	16420
2087	19706
2088	3172
2088	3344
2088	4166
2088	5236
2088	5427
2088	5493
2088	5571
2088	6130
2088	6746
2088	7341
2088	9337
2088	10369
2088	11446
2088	12066
2088	12164
2088	12467
2088	12504
2088	14615
2088	16144
2088	17132
2088	18475
2089	3995
2089	4030
2089	8192
2089	10449
2089	12384
2089	12446
2089	14655
2089	18852
2090	3924
2090	7526
2090	8610
2090	9369
2090	9400
2090	10867
2090	13187
2090	14964
2090	19292
2091	5103
2091	11870
2091	12838
2091	13081
2091	16313
2092	3727
2092	4341
2092	4940
2092	6513
2092	6553
2092	7677
2092	8013
2092	9399
2092	10222
2092	11047
2092	14186
2092	15882
2092	15950
2092	16061
2092	16263
2092	18154
2092	19076
2092	19842
2093	2646
2093	6556
2093	7518
2093	7673
2093	8660
2093	11375
2093	12728
2093	16024
2094	5600
2094	7358
2094	7547
2094	8116
2094	8291
2094	12509
2094	13778
2094	17490
2095	10616
2095	16749
2096	3628
2096	4472
2096	10321
2096	11255
2096	11514
2096	11692
2096	15285
2096	16916
2096	17310
2096	19551
2096	19836
2097	3213
2097	4877
2097	5322
2097	5338
2097	11143
2097	12372
2097	19386
2098	7192
2098	7326
2098	8152
2098	9578
2098	11148
2098	14892
2098	16558
2099	4339
2099	6438
2099	8606
2099	8641
2099	9890
2099	15093
2099	17368
2099	17530
2100	2133
2100	4578
2100	4944
2100	5233
2100	6045
2100	9094
2100	10301
2100	10724
2100	12030
2100	13647
2100	14068
2100	14160
2100	15269
2101	2168
2101	3450
2101	5932
2102	2319
2102	3817
2102	4904
2102	7693
2102	8388
2102	8929
2102	10175
2102	10398
2102	11015
2102	17018
2102	17633
2102	19144
2103	4377
2103	7238
2103	7726
2103	7938
2103	11794
2103	12967
2103	14130
2103	14304
2103	14867
2104	3399
2104	6066
2104	12296
2104	18630
2105	2304
2105	2457
2105	3351
2105	3420
2105	3587
2105	3940
2105	4585
2105	5243
2105	11056
2105	15268
2105	18966
2105	19416
2106	3394
2106	6536
2106	8313
2106	9667
2107	6272
2108	2463
2108	8282
2108	9068
2108	9487
2108	10057
2108	10644
2108	11212
2109	4822
2109	6139
2109	8262
2109	13098
2109	18123
2110	4293
2110	6941
2110	9143
2110	9195
2110	14801
2110	15718
2110	15987
2110	17403
2110	17950
2111	2460
2111	2617
2111	2936
2111	3963
2111	5220
2111	5421
2111	5424
2111	6475
2111	7479
2111	7812
2111	9036
2111	10924
2111	15455
2112	2632
2112	2697
2112	5334
2112	6089
2112	7611
2112	8387
2112	8467
2112	9623
2112	10553
2112	12260
2112	12420
2112	13685
2112	13910
2112	14800
2112	17854
2112	19568
2113	2554
2113	3071
2113	5471
2113	5489
2113	5707
2113	9680
2113	11354
2113	12752
2113	13508
2113	14419
2113	16281
2113	17899
2113	18177
2113	18728
2114	2641
2114	3697
2114	7078
2114	10625
2115	2733
2115	2987
2115	3433
2115	3536
2115	3798
2115	3855
2115	4270
2115	4397
2115	5409
2115	6722
2115	7557
2115	8103
2115	8277
2115	9543
2115	9568
2115	9934
2115	10500
2115	10964
2115	11197
2115	11219
2115	12670
2115	18367
2116	2153
2116	2224
2116	2238
2116	5046
2116	8182
2116	9722
2116	9888
2116	13103
2116	13295
2116	15672
2116	18832
2117	2198
2117	3908
2117	3935
2117	4109
2117	4188
2117	5219
2117	6329
2117	7022
2117	8067
2117	10043
2117	11668
2117	12469
2117	13279
2118	3279
2118	3976
2118	4561
2118	7850
2118	7967
2118	8220
2118	8444
2118	10216
2118	11915
2118	13427
2118	17308
2118	18028
2119	2695
2119	4205
2119	5457
2119	6175
2119	6993
2119	7046
2119	10505
2119	12254
2119	15124
2119	19105
2119	19681
2120	2144
2120	7473
2120	15028
2121	2679
2121	5397
2121	7942
2121	12405
2121	17938
2122	2498
2122	3303
2122	3508
2122	3888
2122	4104
2122	4280
2122	6624
2122	6879
2122	7994
2122	10127
2122	11298
2122	11971
2122	12761
2122	14069
2122	17150
2122	17442
2123	3030
2123	3135
2123	6745
2123	7090
2123	9873
2123	10145
2123	13427
2123	18594
2124	3108
2124	7032
2124	12354
2124	13111
2124	14304
2124	14645
2124	15312
2124	15872
2124	16491
2125	2132
2125	2274
2125	4385
2125	4704
2125	7844
2125	14803
2126	2263
2126	3085
2126	5763
2127	3197
2127	3476
2127	4619
2127	5777
2127	6326
2127	8170
2127	8952
2127	9776
2127	10269
2127	11175
2127	14868
2127	15473
2127	16270
2127	18613
2127	18765
2127	19403
2128	2647
2128	2880
2128	3117
2128	4980
2128	8633
2128	17079
2129	3380
2129	5083
2129	6245
2129	14935
2129	16406
2129	17399
2129	18449
2129	18894
2130	2259
2130	2433
2130	2524
2130	2560
2130	2600
2130	2844
2130	3058
2130	3244
2130	3938
2130	4627
2130	4651
2130	5242
2130	5346
2130	5569
2130	5976
2130	6683
2130	7246
2130	7916
2130	7989
2130	8014
2130	10021
2130	10587
2130	10996
2130	11456
2130	13147
2130	14250
2130	15880
2130	15997
2130	16973
2130	17012
2130	17038
2130	17718
2130	19173
2130	19228
2130	19433
2130	19849
2131	2256
2131	2421
2131	3482
2131	3942
2131	4460
2131	4542
2131	4556
2131	6758
2131	7565
2131	8344
2131	11368
2131	14856
2131	15304
2131	15878
2131	16605
2131	17877
2131	17881
2131	18464
2132	3506
2132	6011
2132	11153
2132	13534
2132	16444
2132	17088
2132	17489
2133	2948
2133	3091
2133	3336
2133	5341
2133	5644
2133	6463
2133	7146
2133	8946
2133	9250
2133	10041
2133	19846
2134	2441
2134	4020
2134	4165
2134	4231
2134	4326
2134	4765
2134	5353
2134	5592
2134	6901
2134	7067
2134	7359
2134	9733
2134	13743
2134	19524
2135	2451
2135	7804
2135	8652
2135	11713
2135	13300
2135	16694
2136	2751
2136	2850
2136	6899
2136	16012
2137	2155
2137	3073
2137	3843
2137	11275
2137	12203
2137	12882
2137	15015
2137	15424
2138	4684
2138	5841
2138	9793
2138	12635
2139	3351
2139	6231
2139	8414
2139	18439
2140	2897
2140	4178
2140	5028
2140	8024
2140	10953
2140	11203
2140	17912
2140	18685
2141	4871
2141	6856
2141	7602
2142	3541
2142	3854
2142	4386
2142	9233
2142	17735
2143	2151
2143	2534
2143	2678
2143	3264
2143	4476
2143	5722
2143	6441
2143	6788
2143	9698
2143	9790
2143	10366
2143	10998
2143	11362
2143	13799
2143	14080
2143	14314
2143	19400
2144	3887
2144	3930
2144	3996
2144	5578
2144	6415
2144	10541
2144	11458
2144	12793
2144	13449
2144	16697
2144	18285
2145	2854
2145	8388
2145	11323
2145	12944
2145	13276
2145	16726
2145	16813
2145	19144
2146	2233
2146	4223
2146	7301
2146	7905
2146	10195
2146	10901
2146	12174
2146	13115
2146	14200
2146	15883
2146	17521
2147	11902
2147	13233
2147	14132
2147	14583
2148	5046
2148	11140
2148	19263
2149	2317
2149	3856
2149	8301
2149	9072
2149	9624
2149	10069
2149	13037
2149	13581
2149	18325
2150	3055
2150	4376
2150	5779
2150	6677
2150	6901
2150	7541
2150	8981
2150	16503
2150	16556
2151	2435
2151	5795
2151	6117
2151	7728
2151	9493
2151	11123
2151	14753
2151	15828
2151	17791
2151	19100
2152	5243
2152	7062
2152	9500
2152	16656
2152	17137
2152	19493
2153	2849
2153	4096
2153	4140
2153	5036
2153	6075
2153	6826
2153	6916
2153	7758
2153	8182
2153	8404
2153	8683
2153	10070
2153	10750
2153	11807
2153	11867
2153	13453
2153	17738
2154	3031
2154	3868
2154	4035
2154	4249
2154	4436
2154	5388
2154	5625
2154	6250
2154	6304
2154	6509
2154	8608
2154	13915
2154	16296
2154	16539
2154	17578
2154	18886
2155	2744
2155	2827
2155	3500
2155	3514
2155	3862
2155	4423
2155	4834
2155	7406
2155	7486
2155	9038
2155	10370
2155	12983
2155	13079
2155	14910
2155	15185
2155	15992
2155	17052
2155	18107
2156	2911
2156	6750
2156	7596
2156	16488
2156	17742
2156	18615
2157	2226
2157	2367
2157	3067
2157	5601
2157	7690
2157	9275
2157	9856
2157	10508
2157	12207
2157	15379
2157	15500
2157	17560
2157	18539
2157	19148
2157	19785
2158	2174
2158	2231
2158	3724
2158	3956
2158	4205
2158	5630
2158	6794
2158	8150
2158	9318
2158	9889
2158	13070
2158	17233
2158	19713
2159	2424
2159	2806
2159	2814
2159	6315
2159	6614
2159	6931
2159	6971
2159	10558
2159	10884
2159	13546
2159	15458
2160	2374
2160	2643
2160	3070
2160	3310
2160	3431
2160	3948
2160	4477
2160	4999
2160	5626
2160	6249
2160	6458
2160	6943
2160	9377
2160	9953
2160	10046
2160	12011
2160	12722
2160	13785
2160	14734
2161	2189
2161	2301
2161	3470
2161	5661
2161	7501
2161	8474
2161	10084
2161	10459
2161	10533
2161	14896
2161	15615
2161	18574
2161	19183
2161	19288
2161	19708
2162	5989
2162	6692
2162	7026
2162	7889
2162	11174
2162	11948
2162	13931
2162	14900
2162	18765
2163	2512
2163	7863
2163	9425
2163	10690
2163	12836
2163	13211
2164	2939
2164	5041
2164	7777
2164	8067
2164	8456
2164	8822
2164	10663
2164	15046
2164	17689
2164	19181
2165	2698
2165	2866
2165	3882
2165	8497
2166	4879
2166	5452
2166	5478
2166	5613
2166	5642
2166	11625
2166	11646
2166	15523
2167	2653
2167	2954
2167	3876
2167	5307
2167	6229
2167	6462
2167	12531
2167	14090
2168	3776
2168	4202
2168	4572
2168	5150
2168	6908
2168	7368
2168	10330
2168	11592
2168	14330
2168	15115
2168	16259
2168	16971
2169	5524
2169	8146
2169	18048
2170	11053
2170	16786
2171	2202
2171	3947
2171	8080
2171	16807
2171	18657
2172	2205
2172	2995
2172	3993
2172	5472
2172	7027
2172	8944
2172	11063
2172	11406
2172	14200
2172	17581
2173	3362
2173	5094
2173	9311
2173	10516
2173	16120
2173	18181
2174	3750
2174	4372
2174	8726
2174	9469
2174	12348
2174	13913
2174	15043
2175	8619
2175	10115
2175	12143
2176	2431
2176	2722
2176	2778
2176	3135
2176	3171
2176	3522
2176	4733
2176	5057
2176	5176
2176	5647
2176	5980
2176	6227
2176	6466
2176	7188
2176	11584
2176	12272
2176	13004
2176	14170
2176	17539
2176	18391
2176	18902
2177	3043
2177	3629
2177	4013
2177	4533
2177	5859
2177	6491
2177	8373
2177	9558
2177	12756
2178	5233
2178	13436
2179	2696
2179	3076
2179	4537
2179	7228
2179	12747
2179	19016
2180	3354
2180	3388
2180	4373
2180	7943
2180	11110
2180	12300
2180	13181
2180	13399
2180	13618
2180	15804
2180	16279
2181	3369
2181	4988
2181	7233
2181	12450
2181	16778
2181	17290
2181	19263
2182	2273
2182	2850
2182	3279
2182	3462
2182	5184
2182	5440
2182	5680
2182	9136
2182	10680
2182	11150
2182	11318
2182	11536
2182	14339
2182	16884
2182	17157
2182	19127
2183	2414
2183	3838
2183	5131
2183	5314
2183	5993
2183	9682
2183	10242
2183	14599
2183	17037
2183	17129
2183	17151
2183	17783
2183	19083
2184	18407
2185	2355
2185	3018
2185	5120
2185	6516
2185	7214
2185	11788
2185	13117
2185	16631
2185	19243
2185	19539
2186	2863
2186	3170
2186	3561
2186	4857
2186	7865
2186	12764
2186	12958
2186	13176
2186	13313
2186	15159
2186	15773
2186	19355
2187	3980
2187	4609
2187	5537
2187	5825
2187	7123
2187	7522
2187	8061
2187	8409
2187	9850
2187	12239
2188	3403
2188	3460
2188	4350
2188	5525
2188	6118
2188	6370
2188	6744
2188	7369
2188	8247
2188	8933
2188	12188
2188	13095
2188	13718
2188	13726
2188	14343
2188	14979
2188	15343
2188	16889
2188	18855
2188	19626
2189	2885
2189	4530
2189	5464
2189	15874
2189	17406
2190	2510
2190	3296
2190	3909
2190	4314
2190	4473
2190	4696
2190	5971
2190	6221
2190	6749
2190	6861
2190	7599
2190	7857
2190	8932
2190	9592
2190	9612
2190	10330
2190	11013
2190	11360
2190	12369
2190	14911
2190	15001
2190	16322
2190	18069
2190	18420
2190	18748
2191	2607
2191	3252
2191	8211
2191	11632
2191	11734
2191	15636
2191	15951
2191	17082
2191	17251
2192	2595
2192	3158
2192	4142
2192	10949
2192	17579
2193	2250
2193	2535
2193	3134
2193	4496
2193	8527
2193	11395
2193	15642
2193	16240
2193	17030
2194	5398
2194	5902
2194	6674
2194	14714
2194	18479
2195	2354
2195	2555
2195	2810
2195	3147
2195	3321
2195	3668
2195	4229
2195	4604
2195	4713
2195	5010
2195	5804
2195	7469
2195	7742
2195	12279
2195	13891
2195	14734
2195	18571
2195	19208
2195	19443
2195	19506
2196	2648
2196	13398
2197	3786
2197	4107
2197	5747
2197	8786
2197	11343
2197	14477
2197	15548
2197	16754
2198	2200
2198	3766
2198	6502
2198	8029
2198	9381
2198	9488
2198	11068
2198	16336
2198	19431
2199	2634
2199	2924
2199	3526
2199	3764
2199	6752
2199	7136
2199	7796
2199	8561
2199	8865
2199	9813
2199	10009
2199	10166
2199	10696
2199	12671
2199	13980
2199	14614
2199	17891
2199	17946
2199	18433
2199	19135
2199	19341
2199	19615
2200	2836
2200	3166
2200	3185
2200	3957
2200	4223
2200	4281
2200	5715
2200	7246
2200	10484
2200	12554
2200	13553
2200	13712
2200	14759
2200	15538
2200	18073
2200	18113
2200	18120
2201	4737
2201	7293
2201	8538
2201	9463
2201	10178
2201	11276
2202	2517
2202	12877
2202	12937
2202	14414
2202	16807
2202	17266
2202	17368
2202	17454
2202	18645
2203	2596
2203	2962
2203	3446
2203	3800
2203	4567
2203	6316
2203	6929
2203	7422
2203	8141
2203	8213
2203	8735
2203	10623
2203	12230
2203	13445
2203	15886
2203	16600
2203	16706
2203	18576
2203	19091
2203	19315
2204	2232
2204	2845
2204	3239
2204	4615
2204	4991
2204	5987
2204	7310
2204	12707
2204	16380
2204	19039
2205	4467
2205	5209
2205	5917
2205	6302
2205	6732
2205	6907
2205	11713
2205	12460
2205	13662
2206	2307
2206	3109
2206	4759
2206	12349
2207	2752
2207	4096
2207	4560
2207	4596
2207	4677
2207	4860
2207	7359
2207	7621
2207	8751
2207	10659
2207	11229
2207	16154
2207	19453
2208	2652
2208	4994
2208	5779
2208	6842
2208	15910
2209	3502
2209	16331
2209	18802
2210	2512
2210	4902
2210	5232
2210	6791
2210	6998
2210	8613
2210	10390
2210	14653
2210	14752
2210	17408
2210	18413
2211	2433
2211	2987
2211	3258
2211	6944
2211	8634
2211	16312
2211	17072
2211	17194
2211	19960
2212	4855
2213	2656
2213	2994
2213	3009
2213	3134
2213	3137
2213	5681
2213	7033
2213	7600
2213	8113
2213	8902
2213	8940
2213	12116
2213	13311
2213	14620
2213	16532
2213	17768
2213	19113
2214	2303
2214	3977
2214	8967
2214	9278
2214	12507
2214	14778
2214	16055
2215	2323
2215	2352
2215	4819
2215	6806
2215	7076
2215	7307
2215	7693
2215	7905
2215	8154
2215	9069
2215	9699
2215	10740
2215	11023
2215	11444
2215	11453
2215	14349
2215	14680
2215	17250
2215	19315
2216	6638
2216	8461
2216	10424
2216	11199
2216	14412
2216	16661
2216	18310
2217	2813
2217	9341
2217	11456
2217	14728
2217	16119
2218	4203
2218	4401
2218	7845
2218	7940
2218	15309
2218	17868
2218	19696
2219	2904
2219	3197
2219	3294
2219	5499
2219	5617
2219	6412
2219	7571
2219	8468
2219	9456
2219	10237
2219	10559
2219	11178
2219	11414
2219	12999
2219	14105
2219	14725
2219	16265
2219	16545
2219	16788
2219	19741
2220	2749
2220	5885
2220	10231
2220	10746
2220	11191
2220	18350
2220	18726
2221	2759
2221	4168
2221	6000
2221	8025
2221	8416
2221	12103
2221	13114
2221	15847
2221	19152
2221	19456
2221	19532
2222	2996
2222	3304
2222	3429
2222	4324
2222	9707
2222	9773
2222	10461
2222	11115
2222	11845
2222	12052
2222	14087
2222	14453
2222	14886
2222	16269
2222	19398
2223	2977
2223	5089
2223	5212
2223	5496
2223	6830
2223	6916
2223	10915
2223	11852
2223	16065
2223	16901
2224	4262
2224	4959
2224	5046
2224	7141
2224	9133
2224	10236
2224	14747
2224	15182
2224	16618
2224	18470
2225	2552
2225	3400
2225	3537
2225	3662
2225	5408
2225	11029
2225	12840
2225	15806
2225	19317
2226	2380
2226	4279
2226	4424
2226	5239
2226	5366
2226	6331
2226	6399
2226	12903
2227	2670
2227	2975
2227	3797
2227	5914
2227	7234
2227	7395
2227	7901
2227	8309
2227	12076
2227	13087
2227	15574
2227	15695
2227	16652
2227	17344
2227	18690
2227	19635
2228	2357
2228	4388
2228	5149
2228	6084
2228	6663
2228	6958
2228	7273
2228	7981
2228	9520
2228	9624
2228	13272
2228	16256
2228	17373
2228	18489
2228	18535
2228	19538
2228	19554
2228	19805
2229	2300
2229	2699
2229	3301
2229	4179
2229	5348
2229	7169
2229	8477
2229	10865
2229	11156
2229	11680
2229	16569
2229	18820
2230	3025
2230	9550
2230	10223
2230	15920
2230	16343
2230	16802
2231	2479
2231	4523
2231	9799
2231	10562
2231	13163
2231	13590
2232	5147
2232	5952
2232	6506
2232	10121
2232	11144
2232	12274
2232	13491
2232	15761
2233	2781
2233	4172
2233	7191
2233	7312
2233	8972
2233	10310
2233	11353
2233	16011
2233	17039
2233	17629
2234	2958
2234	3168
2234	6057
2234	6724
2234	8306
2234	10550
2234	15857
2234	15919
2234	18565
2235	2513
2235	5178
2235	5906
2235	6180
2235	6697
2235	7417
2235	7425
2235	8393
2235	12520
2235	15184
2235	15890
2235	16319
2235	19118
2236	3073
2236	4392
2236	5005
2236	9850
2236	18423
2236	19256
2237	2514
2237	2789
2237	3568
2237	3947
2237	6941
2237	9944
2237	11293
2237	11670
2237	11806
2237	15452
2237	17366
2237	18814
2238	2393
2238	2458
2238	2906
2238	4078
2238	5097
2238	5869
2238	8794
2238	9001
