1249	4112
1249	6025
1250	1332
1250	1888
1250	2480
1250	4023
1250	4846
1250	5132
1250	6497
1250	9171
1250	9381
1250	9577
1250	9741
1250	9956
1251	3373
1251	6062
1251	6680
1251	7262
1252	1765
1252	2629
1252	4456
1252	6001
1252	7778
1253	3333
1253	3341
1254	2025
1254	2095
1254	5526
1255	1695
1256	3246
1256	5516
1257	1794
1257	2645
1257	2682
1257	7500
1257	7519
1257	9720
1258	1453
1258	2344
1258	2424
1258	2715
1258	4423
1258	6472
1258	6646
1258	9793
1259	1384
1259	1494
1259	1891
1259	2465
1259	2539
1259	3726
1259	3785
1259	4276
1259	4593
1259	5365
1259	5607
1259	5909
1259	7378
1260	3762
1261	1558
1261	1619
1261	4859
1261	5671
1261	7355
1262	1651
1262	3768
1262	4284
1262	4301
1262	4881
1262	5200
1262	6477
1262	7102
1262	7335
1262	9187
1263	2550
1263	3223
1263	4018
1263	8791
1264	2677
1264	4183
1264	6498
1264	9879
1265	1820
1265	2128
1265	2757
1265	2847
1265	3932
1265	5072
1265	6529
1265	6579
1265	6881
1265	8004
1265	8957
1265	9949
1266	1589
1266	1743
1266	1947
1266	2757
1266	3743
1266	5570
1266	6331
1266	6861
1266	9651
1267	1585
1267	1882
1267	2094
1267	3261
1267	6021
1268	1933
1268	3282
1269	2179
1269	2763
1269	6609
1270	2156
1270	2168
1270	2673
1270	3277
1270	3811
1270	4143
1270	5530
1270	6345
1270	7199
1270	7789
1270	9723
1271	1523
1271	1904
1271	2244
1271	2383
1271	4364
1272	1303
1272	1322
1272	2355
1272	9747
1272	9797
1273	1381
1273	2728
1273	6725
1273	7247
1274	3016
1275	2998
1275	4439
1275	6717
1275	7113
1275	8645
1276	1287
1276	1734
1276	2268
1276	2833
1276	6011
1276	9102
1277	1567
1277	3653
1277	3864
1277	7892
1277	9877
1279	1542
1279	2348
1279	3097
1279	3307
1279	3473
1279	3746
1279	5512
1279	6903
1279	7347
1279	9298
1280	3288
1280	6081
1280	7214
1281	2668
1281	4139
1281	6218
1281	9614
1282	5673
1282	5721
1282	5783
1282	6160
1282	7632
1282	7795
1282	8821
1283	1536
1284	1534
1284	1590
1284	1700
1284	1977
1284	2136
1284	2632
1284	3294
1284	4431
1284	7093
1284	8550
1284	8703
1284	9550
1285	1675
1285	2527
1285	8785
1285	9118
1286	2106
1286	2628
1286	2786
1286	4720
1286	5145
1286	9761
1287	1840
1287	2445
1287	4045
1287	7699
1288	1985
1288	2195
1288	2801
1288	3799
1288	4996
1288	5474
1288	5513
1288	5997
1288	6929
1288	8363
1288	8649
1289	2507
1289	5299
1289	6067
1290	1956
1290	2346
1290	2547
1290	2702
1290	4040
1290	5194
1290	7952
1290	8045
1290	9586
1291	4477
1291	4909
1291	5901
1291	6030
1291	6699
1291	8782
1291	8952
1292	3146
1292	6468
1292	7326
1292	7874
1292	8954
1293	2307
1293	2885
1293	3305
1293	6585
1294	1434
1294	1761
1294	2506
1294	9410
1295	1329
1295	2274
1295	3280
1295	3392
1295	5097
1295	7754
1295	9673
1296	3141
1296	4776
1296	6373
1296	7029
1296	7783
1296	7929
1296	9949
1297	1309
1297	5208
1298	1521
1298	2553
1298	4380
1298	8040
1298	9337
1298	9900
1299	1317
1299	1599
1299	4786
1299	8592
1300	1855
1300	5178
1300	5826
1300	7600
1300	7686
1301	1870
1301	2311
1301	2954
1301	4310
1301	5032
1301	5887
1301	6705
1301	6951
1301	8342
1301	9966
1302	1532
1302	1788
1302	2166
1302	2257
1302	2664
1302	2978
1302	4469
1302	6274
1302	7970
1302	9660
1304	3785
1304	4048
1304	4334
1304	5933
1304	7192
1304	7560
1304	9768
1305	4326
1305	7548
1306	2241
1306	2472
1306	3001
1306	5246
1306	7021
1306	9228
1307	1362
1307	1686
1307	1745
1307	2127
1307	3004
1307	3730
1307	4182
1307	5147
1307	6145
1307	9521
1308	2418
1308	2430
1308	3485
1308	4656
1308	8162
1308	9276
1308	9854
1309	1797
1309	9186
1311	2408
1312	1635
1312	2214
1312	2238
1312	2636
1312	3350
1312	9150
1312	9454
1313	1752
1313	3626
1313	3709
1313	7953
1314	1715
1314	1780
1314	2567
1314	3268
1314	4974
1314	5967
1314	7514
1314	8495
1315	3978
1315	6024
1315	7480
1315	8107
1315	9858
1316	1362
1316	2151
1316	5951
1316	9608
1316	9776
1318	2930
1318	3543
1318	4450
1318	6897
1318	6979
1318	9801
1319	4002
1319	4145
1319	4896
1319	5088
1319	6144
1319	6423
1320	2072
1320	2134
1320	3010
1320	3049
1320	3986
1320	4115
1320	5265
1320	5953
1320	5983
1320	6805
1321	1438
1321	1753
1321	1852
1321	1877
1321	2789
1321	5332
1321	6627
1321	7534
1321	9284
1322	4081
1323	2747
1323	3129
1323	3274
1323	4489
1323	6374
1323	6807
1323	6846
1323	7107
1323	7139
1323	7804
1324	7236
1324	7556
1325	3857
1325	7040
1325	9507
1326	1868
1326	1946
1326	2355
1326	2495
1326	2814
1326	3306
1326	3818
1326	4883
1326	6312
1326	8030
1326	9103
1327	1879
1327	1975
1327	4510
1327	4760
1327	4767
1327	5258
1328	5986
1328	7184
1328	7830
1329	4335
1329	5631
1330	1406
1330	1819
1330	4985
1330	5157
1330	6392
1330	6985
1331	1945
1331	2385
1331	3080
1331	9111
1331	9702
1331	9772
1332	3856
1332	8495
1333	2052
1333	2443
1333	4008
1333	6200
1333	6626
1333	8925
1333	9786
1334	1580
1334	2071
1334	2077
1334	3795
1334	4608
1334	5192
1334	6045
1334	7330
1334	8026
1334	8263
1335	2919
1336	2104
1336	2150
1336	2306
1336	3244
1336	5133
1336	6275
1337	1400
1337	1458
1337	1563
1337	2672
1337	3751
1337	4847
1337	5010
1337	5418
1337	8740
1338	2863
1338	6654
1338	7123
1339	5739
1340	2084
1340	2861
1340	4392
1340	4425
1340	6061
1340	8083
1340	9600
1340	9627
1340	9984
1341	3589
1342	1887
1342	2435
1342	4501
1343	1963
1343	3655
1343	3830
1343	4843
1343	4882
1343	6121
1343	6266
1344	2234
1344	3025
1344	3906
1344	5301
1344	6109
1344	6288
1344	7121
1344	7719
1345	3434
1345	3775
1345	5167
1345	7069
1345	7616
1345	8708
1346	1449
1346	1727
1346	2100
1346	2488
1346	3781
1346	4012
1347	2930
1347	7894
1347	9655
1348	1596
1348	2298
1348	3260
1348	3361
1348	3993
1348	4369
1348	6814
1348	9269
1349	2500
1349	4650
1349	6278
1349	7051
1349	9435
1350	2366
1350	3089
1350	4420
1350	5881
1350	6522
1352	1361
1352	1820
1352	1999
1352	2112
1352	2639
1352	3205
1352	3223
1352	3880
1352	4156
1352	4563
1352	5468
1352	6071
1352	6155
1352	6553
1353	1844
1353	3176
1353	3526
1353	3541
1353	4243
1353	9750
1354	1694
1354	2417
1354	2439
1354	3598
1354	6714
1354	8701
1354	9613
1355	1382
1355	1574
1355	4056
1355	8813
1355	9326
1356	1432
1356	3567
1356	3568
1356	3778
1356	6092
1356	6483
1356	6801
1356	8858
1356	9439
1357	1691
1357	2586
1357	6008
1358	3703
1358	4490
1359	1903
1359	2152
1359	2232
1359	2766
1359	3214
1359	5049
1359	5568
1360	2408
1360	3396
1360	3870
1360	3901
1360	3933
1360	4968
1360	5205
1360	5380
1360	5784
1360	6138
1360	6208
1360	7517
1360	7755
1360	9823
1361	2158
1361	2696
1361	3846
1361	4156
1361	4462
1361	4516
1361	6369
1361	6868
1361	7402
1361	8616
1361	8919
1362	1715
1362	8118
1362	9776
1363	1395
1363	2032
1363	5416
1363	5528
1363	7317
1363	8008
1363	8574
1363	8696
1363	9002
1364	2041
1364	2350
1364	4117
1364	4244
1364	6977
1364	7766
1364	8675
1365	3825
1365	4758
1365	8393
1365	9778
1366	6178
1367	3912
1368	2993
1368	4329
1368	4431
1368	4506
1368	5082
1368	6206
1368	6481
1368	7161
1368	7698
1368	7767
1368	9975
1369	8856
1370	2552
1370	3008
1370	4308
1370	5203
1370	5856
1371	4865
1371	8181
1372	1679
1372	5731
1372	5867
1372	6198
1372	6786
1372	6800
1373	1768
1373	2509
1373	6503
1375	2101
1375	2512
1375	2921
1375	4673
1375	8085
1375	9936
1376	1419
1376	1937
1376	2016
1376	8207
1376	9535
1377	1441
1377	1466
1377	1573
1377	1973
1377	3230
1377	4442
1377	6587
1377	6827
1377	8281
1377	8379
1378	1525
1378	1548
1378	2853
1378	3232
1378	3559
1378	4295
1378	6219
1378	8720
1378	9832
1378	9925
1379	1548
1379	1814
1379	2204
1380	2272
1380	2666
1380	3845
1380	4772
1380	6048
1380	8673
1381	4474
1382	1626
1382	5827
1383	1923
1383	3034
1383	5844
1383	8930
1384	3652
1384	4951
1384	5971
1384	7378
1384	9142
1384	9973
1385	1685
1385	2380
1385	2603
1385	3915
1385	3938
1385	4044
1385	4839
1385	5552
1385	6574
1385	8523
1385	8557
1385	9709
1386	2126
1386	2672
1386	2820
1386	3064
1387	2072
1387	3199
1387	6828
1387	7863
1388	1672
1388	2090
1388	3077
1388	5241
1389	6319
1390	7027
1390	7429
1390	8587
1391	2458
1391	2759
1391	5033
1392	8284
1393	3903
1393	7972
1394	1534
1394	3927
1394	5834
1394	9035
1394	9935
1395	1587
1395	1764
1395	2440
1395	2643
1395	2769
1395	5063
1395	7404
1395	7524
1395	8990
1395	9202
1395	9459
1396	5009
1396	6485
1396	9962
1397	2229
1397	2486
1397	3114
1397	5416
1398	4862
1399	3529
1399	4837
1400	1563
1400	1808
1400	4912
1400	6158
1400	6671
1401	4604
1401	5248
1401	6000
1401	7166
1401	9430
1402	5242
1402	8621
1402	8824
1403	1700
1403	3048
1403	5503
1403	5592
1403	7542
1403	8694
1403	8928
1403	9150
1404	3793
1404	4173
1404	4662
1404	8654
1404	9085
1404	9649
1405	1537
1405	1870
1405	2374
1405	2462
1405	3062
1405	3175
1405	3368
1405	4244
1405	4797
1405	5857
1405	6480
1405	7069
1405	8066
1405	8921
1405	9225
1405	9392
1406	2304
1406	2316
1406	4619
1406	8832
1406	8903
1406	9562
1407	1490
1407	1978
1407	8312
1407	8915
1408	1456
1408	1575
1408	2236
1408	2261
1408	2286
1408	2586
1408	2710
1408	2832
1408	4042
1408	4095
1408	4942
1408	5026
1408	5272
1408	5578
1408	6593
1408	7461
1408	7959
1409	2210
1409	2317
1409	2845
1410	2457
1410	2744
1410	2792
1410	2966
1410	3442
1410	5505
1410	6751
1410	7562
1411	1603
1411	1781
1411	1988
1411	2101
1411	2147
1411	2657
1411	3287
1411	4646
1411	5368
1411	6339
1411	6499
1411	7593
1412	3417
1412	4608
1412	5323
1412	7154
1412	8535
1413	6892
1413	7137
1413	7850
1414	1890
1414	5298
1414	5965
1414	6461
1414	7523
1415	2432
1415	3023
1415	4194
1415	6000
1416	7572
1417	1501
1417	2556
1417	2622
1417	3028
1417	4684
1417	5710
1417	5945
1417	6038
1417	7718
1417	8023
1417	8717
1417	9461
1418	4954
1418	5165
1418	6166
1418	7505
1419	1664
1419	1724
1419	2347
1419	2982
1419	3653
1419	3704
1419	3798
1419	4293
1419	6154
1419	6248
1419	8493
1419	9364
1419	9708
1420	1554
1420	1590
1420	1678
1420	2996
1420	5928
1420	8013
1420	9014
1420	9626
1420	9894
1422	6053
1422	6475
1422	7668
1424	1551
1424	2467
1424	2677
1424	2727
1424	4730
1424	4953
1424	5174
1424	9445
1424	9656
1425	1513
1425	2110
1425	2349
1425	2501
1425	2528
1425	6746
1425	6776
1425	9423
1426	1441
1426	1876
1426	5224
1426	5318
1426	5564
1426	7160
1427	1582
1427	2046
1427	2370
1427	4214
1427	5474
1427	5546
1427	6513
1427	7662
1427	7874
1428	3107
1428	4793
1429	1660
1429	2604
1429	6095
1429	6484
1429	6500
1430	8014
1431	1578
1431	1670
1431	3200
1431	4358
1431	6112
1432	1792
1432	5123
1433	2117
1433	4360
1434	3673
1434	6917
1434	8593
1436	4413
1436	4967
1437	1548
1437	2042
1437	2116
1437	2462
1437	3295
1437	3920
1437	5677
1437	6623
1438	2997
1438	3021
1438	3167
1438	4344
1438	4633
1438	5787
1439	1680
1439	2579
1439	2924
1439	4683
1439	7467
1440	1507
1440	3178
1441	1466
1441	1760
1441	2967
1441	4210
1441	4261
1441	4429
1441	4778
1441	6171
1441	6321
1441	7948
1441	8962
1442	5031
1442	9793
1444	2152
1444	4958
1444	8386
1445	2906
1445	3091
1445	3217
1445	3669
1446	2202
1446	3725
1446	5186
1446	7834
1446	8650
1447	4016
1448	1560
1448	5514
1448	5658
1448	5973
1448	7516
1449	1770
1449	1784
1449	2025
1449	4430
1449	4617
1449	6174
1449	6954
1449	7076
1449	7314
1449	7408
1449	7632
1449	7877
1449	8602
1450	3786
1451	1998
1451	2044
1451	2526
1451	2704
1451	3431
1451	3516
1451	4316
1451	5570
1451	5979
1451	7047
1451	7436
1452	6972
1454	2436
1454	2698
1454	3337
1454	6632
1454	6658
1454	6974
1456	2822
1456	3426
1456	4163
1456	5742
1456	6747
1456	8692
1456	9393
1457	2035
1457	2971
1457	9395
1457	9887
1458	1944
1458	2542
1458	3364
1458	3559
1458	4959
1458	8537
1459	1767
1459	3537
1459	3656
1459	3695
1459	4590
1459	4918
1459	9062
1460	2229
1460	5259
1461	2492
1461	8246
1461	8737
1461	9862
1461	9968
1462	2133
1462	2545
1462	4001
1462	5990
1462	6088
1462	8002
1463	2183
1463	2359
1463	2372
1463	3981
1464	6108
1464	7503
1465	3480
1465	4583
1465	7026
1465	8439
1466	2315
1466	3272
1466	4442
1466	4946
1467	3756
1467	4236
1467	4403
1467	4558
1467	5362
1467	5706
1467	6622
1467	6671
1468	4911
1469	3099
1470	1756
1470	2688
1470	3204
1470	4867
1470	4997
1470	6719
1470	6808
1472	4803
1472	5269
1472	7640
1473	2845
1474	2015
1474	2996
1474	3745
1474	3847
1474	4504
1474	4616
1474	5858
1474	7005
1474	7136
1474	8542
1474	8610
1474	9224
1475	2159
1475	2227
1475	2423
1475	2967
1475	4949
1475	5632
1475	8747
1476	1853
1476	2002
1476	3371
1476	3743
1476	9214
1478	2087
1478	2169
1478	3269
1478	4389
1478	5482
1478	7774
1478	8181
1478	8859
1478	9047
1478	9453
1479	1496
1479	3281
1479	4232
1479	9658
1480	2286
1480	2949
1480	3701
1480	4100
1480	7205
1480	8228
1481	1512
1481	3846
1482	1655
1482	1966
1482	5702
1482	6599
1482	7333
1482	9092
1483	3838
1484	1500
1484	6644
1484	9064
1485	1600
1485	4936
1485	5822
1485	6629
1485	7105
1486	6984
1486	8163
1487	1708
1487	7478
1487	8679
1488	1934
1488	2287
1488	2358
1488	2482
1488	3283
1488	3476
1488	3648
1488	4277
1488	6096
1488	7073
1488	9101
1488	9379
1488	9972
1489	1871
1489	5493
1489	7067
1489	8924
1490	1524
1490	2089
1490	3209
1490	4914
1490	9389
1491	2155
1491	2177
1491	3059
1491	3605
1491	4629
1491	5314
1491	5643
1491	5708
1491	7421
1491	8353
1491	9070
1491	9706
1491	9963
1492	1611
1492	1964
1492	2899
1492	5982
1492	8818
1494	2465
1495	1855
1495	3095
1495	9657
1496	4074
1496	4706
1496	7498
1497	1731
1497	2646
1497	2835
1497	4122
1497	5958
1497	6263
1497	9449
1498	1902
1498	4575
1498	5074
1498	5189
1498	5642
1498	6790
1498	8705
1499	3086
1499	3353
1499	3456
1500	2319
1502	1691
1502	3060
1502	6957
1504	8570
1505	6636
1506	1843
1506	3109
1506	4105
1506	4634
1506	6263
1506	6490
1506	7217
1506	8274
1506	9440
1506	9830
1506	9844
1507	3352
1507	4940
1507	8372
1508	1968
1508	6823
1508	9265
1509	1622
1509	2027
1509	2056
1509	2525
1509	3104
1509	3352
1509	3579
1509	3605
1509	4277
1509	4577
1509	5349
1509	5385
1509	7338
1509	8980
1510	4654
1510	5796
1511	1790
1511	3173
1511	5497
1511	6324
1511	6998
1511	7857
1511	8466
1511	9883
1512	2737
1513	1840
1513	2528
1513	3899
1513	4377
1513	7646
1513	8502
1513	8823
1514	1638
1514	2320
1514	3773
1514	4427
1514	5026
1514	8794
1514	9885
1515	1829
1515	3872
1515	8043
1516	2009
1516	2582
1516	3462
1516	4669
1516	4816
1516	5464
1516	7383
1517	2351
1517	3390
1518	5330
1518	7179
1519	1769
1519	8479
1519	9840
1520	1910
1520	3696
1520	5576
1521	4241
1521	4999
1521	5711
1521	7136
1522	9767
1523	1917
1523	2064
1523	2599
1523	3955
1523	4185
1523	4203
1523	4636
1523	5483
1523	5738
1523	5893
1523	6294
1523	7866
1523	8693
1523	8848
1523	9280
1524	3650
1524	6686
1524	7081
1525	6366
1525	8720
1525	9632
1525	9834
1526	3810
1526	5503
1528	4492
1528	4769
1528	5013
1528	5362
1528	7920
1529	1734
1529	2405
1529	2806
1529	7889
1529	8003
1530	3263
1530	4111
1530	6136
1530	8319
1531	2351
1531	2860
1531	3742
1531	5577
1533	2250
1533	3018
1533	3156
1533	7879
1533	8307
1534	2236
1534	2654
1535	2952
1535	8730
1537	7772
1537	8082
1538	1552
1538	6588
1538	7706
1538	8990
1539	8590
1539	8914
1540	1843
1540	3262
1541	2041
1541	2208
1541	6375
1542	3033
1543	2342
1543	5145
1543	8112
1543	8965
1544	3015
1545	1799
1545	3096
1545	5486
1545	5601
1545	8484
1545	9436
1546	2922
1546	4125
1546	4294
1546	4415
1546	6698
1546	6802
1547	1800
1547	3812
1547	4073
1547	4321
1547	4769
1547	5190
1547	9345
1548	2116
1548	2809
1549	2380
1549	2699
1549	5332
1549	7930
1549	9729
1551	1705
1551	2238
1551	2378
1551	3513
1551	5269
1551	8100
1551	8783
1551	9481
1551	9726
1552	2266
1552	5500
1552	6981
1552	9661
1553	3521
1553	5016
1553	6022
1553	6069
1553	6169
1553	7250
1553	7941
1553	9202
1554	9570
1554	9894
1555	1974
1555	2075
1555	2131
1555	3930
1555	4119
1555	4925
1555	6296
1555	8152
1556	1819
1556	1889
1556	1980
1556	3241
1556	3576
1556	4649
1556	5463
1556	5697
1556	6840
1556	8159
1556	8346
1556	9071
1556	9275
1557	5626
1558	3257
1558	3837
1558	5784
1559	1705
1559	2028
1559	2223
1560	1678
1560	1819
1560	2695
1560	3226
1560	3510
1560	5159
1560	7111
1560	7392
1560	7808
1561	1651
1561	1989
1561	2037
1561	2407
1561	2802
1561	3211
1561	5843
1561	9995
1562	1750
1562	2547
1562	3134
1563	2364
1563	2706
1563	3415
1563	4653
1563	5098
1563	7042
1564	5079
1564	7423
1565	1569
1565	1661
1565	1668
1565	3146
1565	4301
1565	7572
1565	8269
1566	4019
1566	6744
1566	7962
1566	9869
1567	1764
1567	3653
1568	2024
1568	4391
1568	8118
1568	8512
1568	9879
1569	3403
1569	4459
1569	4581
1569	9203
1570	2456
1570	2648
1570	4631
1570	4749
1570	5014
1570	5604
1570	7580
1570	9108
1570	9134
1571	2263
1571	2420
1571	2819
1571	3593
1571	3727
1571	6060
1571	6955
1573	2058
1573	4503
1574	1751
1574	8562
1574	9193
1575	2848
1575	2965
1575	4938
1576	1773
1576	3788
1576	6538
1576	8192
1577	2952
1578	3770
1578	5879
1578	7482
1578	9174
1579	2766
1579	5511
1579	6121
1579	6645
1579	7377
1579	8440
1580	5083
1580	5644
1580	7483
1581	2353
1581	3824
1581	5749
1581	6829
1581	8153
1581	8160
1581	9715
1582	7835
1582	8142
1582	9883
1582	9960
1583	1868
1583	1914
1583	2458
1583	3094
1583	3418
1583	3457
1583	3573
1583	3597
1583	6148
1583	6278
1583	8069
1583	8873
1583	8881
1583	9062
1584	3441
1584	4694
1584	5634
1584	5869
1584	6154
1584	6592
1586	2064
1586	2697
1586	4553
1586	7141
1586	7274
1586	7998
1586	9235
1586	9480
1587	5185
1587	5501
1587	9230
1588	7620
1588	9933
1589	3269
1589	3590
1589	4134
1589	6209
1589	7649
1590	1884
1590	1909
1590	2109
1590	2641
1590	3171
1590	3577
1590	5011
1590	5645
1590	6048
1590	7197
1590	8138
1590	9273
1590	9712
1591	2523
1591	3632
1591	4165
1591	7763
1592	1617
1592	1871
1592	2538
1592	2687
1592	5039
1592	5075
1592	5290
1592	6032
1592	7135
1592	8384
1592	9167
1592	9675
1592	9873
1595	2683
1595	7287
1596	1926
1596	2559
1597	3472
1597	6286
1597	6334
1598	1682
1598	1834
1598	2337
1598	8806
1599	1791
1599	2215
1599	2277
1599	2539
1599	3196
1599	3365
1599	3835
1599	3852
1599	4103
1599	4161
1599	4799
1599	5902
1599	6496
1599	6696
1599	6748
1599	7245
1600	3005
1601	1898
1601	3053
1603	1631
1603	1724
1603	1979
1603	3702
1603	4385
1603	4521
1603	5821
1603	6624
1603	7204
1603	7393
1603	8373
1603	8831
1603	9336
1604	5014
1604	5761
1605	1677
1605	1994
1605	8837
1606	3527
1606	5866
1606	8181
1607	1762
1607	1995
1607	3949
1607	4697
1607	7910
1608	1832
1608	2229
1608	2795
1608	4589
1608	6587
1608	6681
1608	8084
1609	3045
1609	5134
1609	7356
1609	8587
1610	3159
1611	2346
1611	3829
1611	4257
1611	4803
1611	5636
1611	5730
1611	6394
1611	6780
1611	7445
1611	8942
1611	8946
1612	2291
1612	3519
1612	7772
1613	3517
1614	3300
1614	3654
1614	8624
1615	2282
1615	4258
1615	4467
1615	4474
1615	4718
1615	5807
1615	6868
1615	7925
1616	4229
1616	4614
1616	5057
1616	6634
1616	7886
1617	2735
1617	3904
1617	7907
1617	8287
1618	1653
1618	5569
1618	5883
1618	7526
1619	1942
1620	2895
1620	3352
1620	4787
1620	5836
1621	1974
1621	4255
1621	4386
1621	5129
1621	5692
1621	8722
1622	4565
1622	5391
1622	5393
1623	2114
1623	3560
1623	4068
1623	4661
1623	6499
1624	5779
1625	2203
1626	3026
1626	5100
1626	5357
1626	6100
1627	4149
1627	6408
1627	7000
1628	2011
1628	2266
1628	2597
1628	5008
1628	6282
1628	9760
1629	3338
1629	3970
1629	5274
1629	5895
1629	7350
1630	3799
1630	4878
1631	1647
1632	2310
1632	2688
1632	3157
1632	3370
1632	4067
1632	4264
1632	4385
1632	4412
1632	8782
1634	1780
1634	4916
1634	6821
1634	8617
1635	2214
1636	1675
1636	1881
1636	4657
1636	6861
1636	8518
1636	8540
1636	9533
1636	9710
1637	2200
1637	2478
1637	2543
1637	2748
1637	2794
1637	3130
1637	3421
1637	3739
1637	4193
1637	4857
1637	6924
1637	7620
1637	7729
1637	8267
1638	3311
1638	3773
1638	4342
1639	2243
1639	6084
1641	4771
1642	1866
1642	3750
1642	4870
1642	7737
1643	4251
1643	6682
1643	7685
1644	5777
1644	8418
1646	3487
1646	5244
1646	5468
1647	3744
1648	4558
1648	8080
1648	9990
1649	1665
1649	1958
1649	2949
1649	4618
1649	4722
1649	5081
1649	5466
1649	5885
1649	8144
1649	9126
1649	9176
1649	9947
1650	3029
1651	2372
1651	3291
1651	3732
1651	4144
1651	4565
1651	9605
1652	1736
1652	3316
1652	4662
1653	1739
1653	2381
1653	2646
1653	3200
1653	3704
1653	4252
1653	7720
1653	8468
1653	8898
1653	9321
1653	9626
1654	4516
1654	7745
1654	8440
1655	2208
1655	3014
1655	5702
1656	2029
1656	2164
1656	3844
1657	4137
1658	3255
1658	5453
1658	6619
1658	7134
1658	7381
1658	8172
1658	8787
1659	1779
1659	4335
1659	7820
1660	6923
1661	3826
1661	7708
1662	2801
1662	4109
1662	5757
1662	5854
1662	6959
1663	3087
1663	8793
1663	9938
1664	2184
1664	6077
1664	7313
1664	9959
1665	4311
1665	5885
1665	6349
1666	3786
1666	5067
1667	4339
1667	5662
1667	6793
1667	8677
1668	3146
1668	4201
1668	4814
1668	5288
1668	6062
1668	8545
1669	3068
1669	4573
1669	9467
1669	9692
1670	2566
1671	2797
1671	4795
1671	5471
1671	5539
1671	5810
1671	6390
1671	8369
1671	8452
1672	9028
1674	2094
1674	2128
1674	2437
1674	5378
1674	5860
1674	6531
1674	8367
1674	9979
1675	7403
1675	9026
1675	9835
1676	1695
1676	3960
1676	4401
1676	4713
1676	6723
1676	6899
1676	7195
1676	7732
1676	8343
1676	8680
1676	8986
1676	9080
1678	3847
1679	2387
1679	4611
1679	5050
1679	5758
1679	9159
1680	4069
1680	5741
1681	2450
1681	5062
1681	6035
1681	6917
1681	8896
1681	9849
1682	2091
1682	2516
1682	2830
1682	3260
1682	3867
1682	7007
1682	8867
1683	2446
1683	3917
1683	4176
1683	6207
1683	6302
1683	6695
1683	6701
1683	6909
1683	9880
1684	2033
1684	2932
1684	3054
1684	6093
1685	2900
1685	2969
1685	9251
1686	1788
1686	2192
1686	2331
1686	2626
1686	6315
1686	8009
1686	8464
1686	9652
1687	1756
1687	1817
1687	2138
1687	2292
1687	2680
1687	4603
1687	9086
1687	9677
1688	2211
1688	3661
1688	5699
1688	6262
1688	6813
1688	9313
1688	9752
1689	1765
1689	2322
1689	3687
1689	3833
1689	4130
1689	4338
1689	4582
1689	5375
1689	6132
1689	7200
1690	2517
1690	2741
1690	3877
1690	5804
1690	5893
1690	7543
1690	9882
1691	3105
1691	4690
1691	6053
1691	7426
1691	7876
1691	8197
1692	2409
1692	2729
1692	3190
1692	3586
1692	4283
1692	4994
1692	5517
1692	6125
1692	6488
1692	6605
1692	7115
1692	7565
1692	9073
1692	9144
1692	9497
1694	2209
1694	3787
1695	2161
1695	9391
1696	2165
1696	2599
1696	2965
1696	4084
1696	9468
1697	1822
1697	2492
1697	3526
1697	4038
1697	4519
1697	8855
1698	2541
1698	3063
1698	3525
1700	4493
1700	7038
1701	2479
1701	2647
1701	5790
1701	6351
1701	7606
1701	7643
1701	8033
1701	9876
1702	1775
1702	1800
1702	2272
1702	2426
1702	3120
1702	4987
1702	5449
1702	6348
1702	6504
1702	6570
1702	6753
1702	8491
1703	9543
1704	2010
1704	6105
1704	6570
1705	1763
1705	2133
1705	3926
1705	4038
1705	8961
1705	9341
1706	2042
1706	2743
1706	3447
1706	4052
1706	5261
1706	6382
1706	7839
1706	9945
1707	2092
1707	7910
1707	8255
1707	9404
1709	1845
1709	2542
1709	3138
1709	3760
1709	5878
1709	6193
1709	6791
1709	7325
1709	8044
1710	1848
1710	3381
1711	6584
1711	6726
1711	9296
1712	2096
1712	5342
1712	5844
1712	6937
1712	8475
1712	9535
1712	9557
1714	2118
1714	2191
1714	4600
1714	5335
1714	6140
1714	9970
1715	4755
1716	2512
1716	2929
1716	4689
1716	4893
1716	5546
1716	7096
1716	8161
1716	9737
1717	2464
1717	2758
1717	3093
1717	3634
1717	4807
1717	5974
1717	5975
1717	7589
1718	3022
1718	3162
1718	3583
1718	4822
1719	1940
1719	2515
1719	4505
1719	7545
1720	2613
1720	2955
1720	3246
1720	3682
1720	6322
1720	6991
1720	8424
1720	8565
1721	2855
1721	3844
1721	4393
1721	5050
1721	5737
1722	1915
1722	2110
1722	2508
1722	3482
1723	1771
1723	2572
1723	2966
1723	3622
1723	4455
1724	2872
1724	7342
1724	7367
1724	8493
1724	8886
1726	2603
1726	6712
1727	2614
1727	2807
1727	2939
1727	3124
1727	3856
1727	3891
1727	4993
1727	7916
1727	9690
1728	2035
1728	6816
1728	6947
1729	1948
1729	2314
1729	2761
1729	6654
1729	7824
1729	8729
1729	9189
1730	2416
1730	3060
1730	3875
1730	4581
1730	8613
1730	8844
1730	9302
1731	2523
1731	6662
1731	7425
1731	8314
1731	9076
1732	2291
1732	3205
1732	3467
1732	4536
1732	8367
1733	2732
1733	9036
1734	3169
1735	2192
1735	3183
1735	3594
1735	3628
1735	3647
1735	4242
1735	4695
1735	5069
1735	6371
1735	7082
1735	8082
1735	8869
1736	4917
1737	2942
1737	3270
1738	4669
1738	5914
1739	2381
1739	3348
1739	3783
1739	6338
1739	8646
1739	9101
1740	6511
1741	1757
1741	2866
1741	3092
1741	4141
1741	5324
1741	6196
1741	8792
1742	1776
1742	1796
1744	1958
1744	4800
1744	4983
1744	5688
1744	6064
1744	7520
1744	9664
